revenue,net_profit,debt,assets,liabilities,cash_flow,profit_margin,debt_ratio,asset_liability_ratio,cash_flow_strength,sentiment_score,risk_signal_count,sector_risk,loan_approved,default_occurred,credit_score
334422.1503169947,75591.70712917052,32733.807761597447,196199.55482398503,55797.584490088426,83611.77210428409,22.60367833216731,0.16683935797389382,3.5162732691204015,2.5542941020865744,0.024613207057794906,1,12.654531119637724,0,0,100
240912.29792168393,59785.680713785354,121045.08188409024,368589.94599951926,259787.37734093168,79963.5061588447,24.816367296127222,0.32840038964125223,1.4188139153343107,0.6606092946049288,-0.4473380751762816,0,20.307059292006212,0,0,86
327655.975564216,60007.66497774455,99398.34607511263,451927.2144131243,187253.86341057988,62383.123300071005,18.314228780480118,0.21994326277560422,2.413446677050458,0.6276072566934844,-0.3909641398823843,1,7.2348383836057355,1,0,77
165173.8591014542,18174.82007286883,27796.851346888267,147528.24621357574,59870.857571948654,23705.258761644807,11.003448228272836,0.18841714763318568,2.4641077845976485,0.8528037390212725,0.16499705250522934,1,50.306832263202814,0,0,98
287176.2928826728,62126.24988237618,55324.55348230953,247802.00860155068,179848.60417215127,81554.26142784664,21.633488356143012,0.22326111799710135,1.3778367073917035,1.474106093850794,0.713047187519249,2,92.01138133226287,1,1,90
241436.78953455284,11733.688665189668,25075.44919251457,198318.0413587199,47337.407532080695,14496.041107230927,4.859942301175447,0.1264405851364668,4.189457169244412,0.5780969663170872,0.15746498786207774,3,69.52296557477356,1,0,71
175768.0705492113,40590.58740523502,22414.20990292206,123206.79102065074,74282.24714867471,58744.96198349534,23.093265618951268,0.18192349396686425,1.6586303693001418,2.6208803360870183,-0.353744626790481,0,33.30076330522442,1,0,87
222014.13492293982,6185.399380839749,85940.19567128926,217457.98157838633,149232.65966986475,8086.8505149170405,2.7860385479450107,0.3952036850866782,1.4571742007376327,0.09409858159793183,0.4075520013085806,1,27.2467184033096,1,0,43
5840.477106598068,304.9331015405535,1036.8736443502544,5741.8948932209105,3141.684733671162,445.30908810200856,5.221030679087268,0.18058039438764806,1.827648341567143,0.42947285865391693,-0.02539122473027905,5,62.87213870255821,1,0,58
388696.24780786806,85772.22014838758,39506.54304992981,320075.67387850885,80109.3383934058,99483.46593779484,22.066644746924506,0.12342875849079775,3.995485174358348,2.5181516340739813,0.577936313934893,2,3.8202783757391057,0,0,97
297571.5352293713,46578.998943617786,42119.69727668295,222070.92533843033,60864.78710607051,50100.53050603987,15.65304252226753,0.18966777038684204,3.648594464832713,1.1894798335546213,-0.2043517526594119,1,60.94452973272788,1,1,82
195243.9320077151,17977.077909103275,65282.1418288558,233031.86645799706,101145.067297458,26075.440191597874,9.207496347898232,0.2801425522660121,2.3039370350377304,0.39942684876910844,-0.10551081861551193,4,27.454458474044465,1,1,53
170262.51220468708,16041.666125449683,96560.66761490222,249836.312359239,177606.3033805552,22413.75414985404,9.421725262789867,0.3864957287556257,1.4066860669011128,0.23212095259369275,-0.15602375455466105,2,55.68121431407401,1,0,56
286098.42469808547,10114.311328991087,44149.44921566782,193021.5338547111,107683.76948866692,8655.338004819572,3.5352558615674092,0.2287281026836077,1.7924849285204998,0.19604634165510618,0.058483566483110816,2,64.37706081012446,1,0,53
319085.24398023315,46997.54585374871,45920.22074142366,164994.0345214512,101950.525069305,68608.27683575811,14.728837118102565,0.27831443042538295,1.6183735631502614,1.4940755015549834,0.5633802024003669,2,34.03848376775491,0,0,100
83519.84233107978,20451.833440241917,27926.312667775186,55280.68388703225,41967.242408169805,23882.676301373867,24.4873946949865,0.5051730677725234,1.3172341263068241,0.8552033555411931,0.4423833533869097,2,30.115901978544535,1,0,88
144043.63006222446,15038.198381421636,8371.826366979669,90149.26523682076,20857.458977115668,12812.136005004488,10.440030131790891,0.09286627400663784,4.322159537062041,1.5303872110317982,-0.3650928787748371,1,65.89427939347428,0,0,89
153482.65320458505,21342.83043196246,30670.84698855146,164677.22186604544,88691.96334873667,31969.283816233656,13.905695520856995,0.18624826579537676,1.8567321733372262,1.0423345605084484,0.05322264100573282,2,83.32743050287577,0,0,90
423213.4735920008,80078.39536858985,42380.390952832226,346008.8266418953,99363.91038415264,118776.2327020117,18.921513695896525,0.12248355443456407,3.4822384234294343,2.802622392846851,-0.16611895306282376,1,39.72275295662325,0,0,93
409734.5557626662,59755.42447714529,47425.721518047896,229933.8219239977,89445.39837604224,87566.54173945535,14.583935779084714,0.20625813602021537,2.570661276025855,1.8463934535214575,0.6168694676766033,1,20.117296711390075,1,0,91
196974.82199788955,26790.065313094332,41651.110855524836,235679.90516743684,82968.48620900791,22003.955406634905,13.600756198871636,0.1767274593306296,2.840595459024405,0.5282921620736599,-0.32864651445330306,4,74.07798671606724,1,0,59
103047.66500770512,10071.1672569439,29779.871143162825,124148.5449882484,49470.19014448182,10378.815906124775,9.773309522531012,0.23987289698789235,2.5095627210176916,0.348517824547661,-0.3202982871790617,2,61.21586589432291,1,1,61
351379.99999550794,48504.704073847075,79348.68414045426,635350.9430107882,237216.032204629,70603.24974652687,13.804059444039831,0.12488953548166361,2.6783642619176646,0.8897847583906092,-0.008344745613315274,3,13.541884981782804,1,0,99
112101.9683781659,20739.180024519614,57231.78566474157,214669.39483789302,110911.80340742288,23284.36473590469,18.500281774319838,0.26660430895591797,1.9354963876056321,0.40684323344901935,-0.07634281358826439,6,65.74443271774648,1,0,67
208477.2449725223,32991.318258291605,99976.58066807354,326205.819123564,251294.3515913653,43624.145802442334,15.82490130404396,0.30648313060964516,1.2981024724901644,0.4363436467914054,0.17706026198730684,2,66.09738206496758,1,0,93
203050.49632065216,13325.327741079787,118667.69243743613,394417.6170303142,199922.60840524244,14494.399192693703,6.56256841649713,0.3008681339614593,1.972851495768958,0.12214275760300494,-0.03832870676656874,2,54.346986998136316,1,1,60
85382.84630990509,4184.718390956282,51463.067977379236,162139.3420729507,91279.58668586514,4524.750065894723,4.901123084802599,0.31740025165653296,1.7762935609135309,0.08792227598796853,0.6816751594893236,5,17.21942674257543,0,1,44
427848.6728900397,11694.602940335164,36375.38896076611,262763.2553835762,95737.50893952603,11253.736637849666,2.7333502897976185,0.1384340778837821,2.744621813270224,0.30937776775356984,0.53732614602929,1,42.932276570419525,1,1,61
351346.49700136605,65282.09060200571,76292.10053163215,559591.8208346092,111936.1010784617,89432.94783147148,18.580544038198248,0.1363352674058843,4.999207721576464,1.1722438785702445,0.6751762055660708,0,93.38587957857393,0,0,83
369650.23643038026,89004.693922931,206381.92459336063,561062.8959918338,304285.07961027685,98800.19320129904,24.078083861768093,0.3678409783782325,1.843872518200477,0.47872503076985784,0.27908163620362236,2,50.11197008253482,1,0,86
454549.9543166055,107572.89799030243,37027.82903673173,271129.4271047872,119682.58174277563,110863.73152827511,23.66580327832905,0.13656883146963264,2.265404231398554,2.994065123782923,0.19792868336178282,2,9.303037474089571,0,0,98
449827.0891923638,104942.08427790608,165363.25769607406,496571.8416723412,364573.8765933416,138079.83326660137,23.32942741761573,0.33300973558864744,1.362060952672796,0.8350091501002135,0.11872488281204141,0,92.79342012370215,0,0,90
10421.558409541096,449.3982593498116,3454.657410492972,12967.84963895504,7961.982351462775,578.3045195464723,4.3121982499122264,0.2664017170676688,1.6287212237505886,0.1673985147673296,0.4082262662615429,4,19.9380819010627,1,1,43
125019.33621961935,11246.202969793303,32569.644148045663,207059.74788018494,82064.55098791687,10327.84280809648,8.995570853165697,0.15729587465204525,2.523132648476591,0.31710026554638304,0.5073159228365427,0,45.37537602503535,1,0,74
405549.6157996422,12285.245488104705,50540.436892685066,383106.9409622991,141014.1833743829,12315.034477397268,3.0292829803034773,0.13192252994878176,2.716797217093948,0.2436669572830637,-0.09730509161422551,2,71.94702313133811,1,1,38
12834.463792589513,492.22091806608626,6519.186928426597,14463.854356644424,11075.662148488325,424.14115311477457,3.8351498435820086,0.45072266130997124,1.3059132865133973,0.06506043740904678,0.6002134166151358,4,51.20233891087593,1,1,39
474403.7542013512,107934.67857000261,396791.1916042063,860367.0517431397,585780.9816399349,93789.43409937587,22.751649331213322,0.4611882693558414,1.4687521082273478,0.2363697483308287,-0.15533976012053863,4,25.24138129765602,0,1,60
133168.26264897213,13379.174269997122,45704.1992244535,208073.55583678393,87538.2737583089,11639.24361476491,10.046818967117005,0.2196540499375354,2.376943785883533,0.2546646437804224,0.5465230012050162,3,88.467498495335,0,0,67
471208.16801270214,91256.85355475999,96113.58093697533,382638.3936671175,154060.34375215656,117445.23108715989,19.36656869502738,0.2511864531309707,2.4836916778706155,1.2219421016492185,0.49551958053044165,2,21.126291693819642,0,0,97
231023.8265140573,40433.86296894523,129435.65058984718,303163.1933230353,214050.39699534548,33997.11718186643,17.502031534606633,0.42695041298079717,1.416316893491338,0.26265651717234956,0.7979476041009064,4,34.77378355593156,0,1,62
394271.35103266424,83649.3257522042,120130.28992459446,293329.3402376198,209028.71412611287,97372.65665228848,21.216181579795812,0.4095406542941783,1.4032968698293098,0.8105587417911762,0.5793252506158006,1,28.485267661061364,1,0,99
395885.0091025149,60853.190283941396,66707.6616660909,661594.406835137,208444.6297989419,85896.93590024668,15.371430815705223,0.10082863605996871,3.173957551572746,1.287662222822452,-0.40177915810839954,2,87.63139699155089,0,1,79
289459.449543231,30817.5394883398,181983.3167757454,376965.68495801603,273661.5831713339,30391.69795891848,10.646582634275747,0.48275830940955144,1.3774885045593177,0.16700265989969618,0.10078261525087095,3,72.69798713458154,0,1,72
230822.43777356562,30541.73942147991,31501.069380808578,123225.60746112038,75433.35042045107,36403.46798488054,13.231702999099696,0.25563736328707215,1.6335693267538087,1.1556264184179936,-0.1088052048849556,1,23.227336479050077,0,0,94
79531.87891956492,13864.32982956145,16821.890283901546,129709.06040762117,34533.29152091088,11779.27590707194,17.432418318173056,0.1296894005016874,3.7560584205846315,0.7002349740887706,0.2776371792046032,2,92.43543461938005,0,0,89
474590.7219882256,94326.21547216912,147186.778799436,440471.4151702398,311204.3976023313,130176.49725269497,19.875275917111022,0.33415739076405016,1.4153765774643414,0.8844306418994325,0.5697544887815527,1,29.06429693065311,1,0,100
115683.1948544755,2337.7655776037964,18825.656575350695,181952.92386003784,55079.123568627154,2258.8923696785873,2.020834210660075,0.1034644356132018,3.303482555115991,0.11999009759034168,-0.006129320980484798,1,97.05733326273605,1,1,30
224822.73213486123,36879.09121164353,32634.799212218135,161773.35517966517,50692.956955668415,36118.58706739134,16.403630923549755,0.20173160886707203,3.1912392745433626,1.1067507059724426,-0.005746502632269168,3,1.968321538141371,1,0,90
477364.18835122767,111193.09265532158,200436.58642370626,889757.9483734176,451375.9632008271,125150.57528979996,23.29313663837507,0.2252709141740492,1.971212516643348,0.6243898757347726,0.39686480430736903,4,88.02517732816871,0,1,84
146320.43597055977,23595.963679082335,101471.18447090471,249692.96914706152,184660.4813233924,18969.78431901391,16.126225651644404,0.4063838273761777,1.352173282326601,0.18694750059267518,-0.2577881905259064,0,36.332447556901,0,1,64
90410.65763803596,15263.682184726873,25334.5780019298,108168.08416969201,53780.15338850691,22425.61246402259,16.882613823954102,0.2342149091055861,2.0113011465082224,0.8851780543695803,-0.2208443373419678,4,46.3675805773178,0,0,83
80994.21071826886,11763.77713881117,14957.867479984821,105168.17981866894,25821.20540816669,14547.563636392202,14.524219736803685,0.14222807227219478,4.072938430109328,0.9725693623010333,-0.25427753242955364,3,32.233845808094365,1,0,82
38298.20591452144,4823.947952803688,12555.1883503437,70324.55199058882,18050.72706276117,7063.941313224078,12.595754390089077,0.1785320772754286,3.8959401328309418,0.5626312498155953,-0.39824317505116136,3,44.08551127025159,0,0,82
296984.84176804003,18694.77663748322,60318.74554905384,302605.0651175196,123699.26155195736,19328.445220519185,6.294858864239533,0.19933157934956733,2.446296455782935,0.3204384481902139,-0.36043054601413194,1,47.02490853287543,1,1,50
366947.39585131465,61142.50880388126,128510.16264522576,538648.1858008021,374918.8459361729,70517.36901378729,16.662472467485753,0.2385790317926555,1.4367060809007794,0.5487299024627532,0.40621847973898606,2,69.0701039499166,0,0,99
310795.4837543222,69906.89752673484,123833.91851153271,386711.59734692855,268700.326758905,60936.17347383924,22.49289361681809,0.32022292416650294,1.4391928808255998,0.49207982922840504,-0.4200425426037699,0,38.015014195766994,1,0,78
26376.130448036172,1868.9690951836162,4546.368071424898,24039.014729084418,12706.234477396167,1670.4076758877593,7.085835046447344,0.1891245594988683,1.891907061202811,0.3674158470333066,0.7269255559703454,2,35.56219992575655,0,0,69
369757.03951496567,41148.129275230334,70198.20653310955,330705.65688922646,140648.8424516623,42801.49655828943,11.128423499173136,0.2122679339489594,2.3512860193135414,0.6097235053733425,-0.18552249563071482,1,77.24978460963139,1,1,91
387194.1282830124,80219.150636695,92337.8422392294,480222.85081140563,155218.06723295394,103466.59262645242,20.718070026635395,0.1922812337713862,3.0938592354115513,1.120522097087677,-0.17984804566587476,1,98.26882395913256,1,0,77
361433.2729935302,23061.289494120974,46554.36093768533,420431.5467552045,102123.5856214956,30420.656944808634,6.380510931691056,0.11072994235799227,4.116889787962062,0.6534437662140345,0.0023763562100626023,3,38.54704346997354,0,0,91
332739.07153154205,28556.19959568913,62212.28393435218,265650.62963817624,202375.71385734982,31595.83828472567,8.582160028351868,0.23418835490466214,1.3126606180889249,0.5078713766250138,-0.4718849097996681,2,13.216177752502368,1,0,72
265844.550591683,41381.87069990515,28922.249032928645,212921.4288302929,79291.55682432777,40326.91211790902,15.566191072114378,0.13583531348543065,2.6852976200483125,1.39432144685553,-0.20764718570680868,3,64.1675710161496,0,0,78
132012.5647799801,3832.0874242094974,26097.63582027375,126489.99600584358,81808.94903101311,3653.9210253602596,2.902820220632998,0.20632173803743414,1.5461633171438525,0.14000965645024974,0.4181022480913166,3,15.991324502412752,1,0,52
35306.72509224998,4826.451972352522,5483.27579250329,35072.982826159816,17711.400959453593,4918.722866299074,13.670064158434094,0.15633902082640916,1.980248931547075,0.8970409391086857,0.5658285917851065,2,29.80425227913559,1,0,100
219889.03529383687,24291.39524161437,92451.17172592402,389165.36778033664,177515.13322375313,23360.042870058605,11.047115291198523,0.23756269026001267,2.19229403551642,0.25267438404469966,0.46655329651279775,3,71.56355505577623,0,1,63
